521;industrial_complex;2572.00;10.15;1349.00;6.06;0
521;industrial_complex;2554.00;10.13;1361.00;2.44;0
521;industrial_complex;2560.00;11.07;1346.00;5.45;0
521;industrial_complex;2550.00;11.05;1350.00;0.38;0
521;industrial_complex;2560.00;11.03;1350.00;4.51;0
521;air_base;2567.00;10.55;1347.00;0.89;0
521;naval_base;2575.00;10.00;1356.00;1.57;8778
521;naval_base;2575.00;10.03;1346.00;-4.39;8778
521;bunker;2559.00;9.50;1373.00;2.95;0
521;bunker;2560.00;11.05;1347.00;0.79;0
521;bunker;2564.00;10.85;1354.00;0.89;0
521;bunker;2545.00;11.05;1349.00;5.01;0
521;bunker;2546.00;10.10;1363.00;1.39;0
521;bunker;2573.00;10.10;1348.00;4.06;0
521;coastal_bunker;2575.00;10.00;1344.00;-4.39;0
521;coastal_bunker;2574.00;10.03;1353.00;1.57;0
521;dockyard;2574.00;10.05;1350.00;1.57;0
521;anti_air_building;2559.00;10.70;1354.00;1.40;0
521;anti_air_building;2549.00;10.45;1357.00;5.52;0
521;anti_air_building;2549.00;11.28;1346.00;0.45;0
521;synthetic_refinery;2574.00;10.03;1355.00;4.57;0
521;fuel_silo;2562.00;10.10;1366.00;6.13;0
521;radar_station;2558.00;10.50;1359.00;1.78;0
521;rocket_site;2560.00;11.07;1343.00;5.18;0
521;nuclear_reactor;2570.00;10.30;1346.00;3.02;0
522;arms_factory;2427.00;11.60;1273.00;4.94;0
522;arms_factory;2426.00;11.63;1280.00;2.78;0
522;arms_factory;2442.00;10.78;1258.00;3.99;0
522;arms_factory;2428.00;11.10;1260.00;1.83;0
522;arms_factory;2438.00;11.10;1257.00;3.39;0
522;arms_factory;2443.00;10.70;1270.00;6.06;0
522;industrial_complex;2435.00;11.07;1264.00;2.44;0
522;industrial_complex;2436.00;11.05;1261.00;5.45;0
522;industrial_complex;2438.00;11.00;1260.00;0.38;0
522;industrial_complex;2446.00;10.63;1280.00;4.51;0
522;industrial_complex;2438.00;11.00;1266.00;0.89;0
522;industrial_complex;2450.00;10.30;1270.00;3.90;0
522;air_base;2427.00;11.70;1284.00;0.28;0
522;naval_base;2461.00;9.50;1266.00;0.54;7851
522;naval_base;2455.00;9.95;1250.00;-4.39;7851
522;naval_base;2455.00;10.00;1255.00;1.11;7851
522;bunker;2449.00;10.40;1261.00;5.01;0
522;bunker;2438.00;11.05;1282.00;1.39;0
522;bunker;2428.00;11.70;1284.00;4.06;0
522;bunker;2431.00;11.30;1269.00;5.62;0
522;bunker;2456.00;10.05;1268.00;3.46;0
522;bunker;2435.00;11.10;1262.00;4.67;0
522;bunker;2443.00;10.75;1250.00;1.40;0
522;bunker;2436.00;11.10;1253.00;5.52;0
522;coastal_bunker;2457.00;9.73;1266.00;0.54;0
522;coastal_bunker;2455.00;9.73;1254.00;-4.39;0
522;coastal_bunker;2455.00;10.00;1255.00;1.11;0
522;dockyard;2454.00;9.95;1252.00;-4.39;0
522;anti_air_building;2448.00;10.57;1266.00;5.18;0
522;anti_air_building;2446.00;10.55;1253.00;3.02;0
522;anti_air_building;2450.00;10.55;1278.00;4.57;0
522;synthetic_refinery;2433.00;11.18;1273.00;0.96;0
522;fuel_silo;2450.00;10.40;1268.00;3.63;0
522;radar_station;2440.00;10.85;1266.00;6.13;0
522;rocket_site;2439.00;11.00;1280.00;3.02;0
522;nuclear_reactor;2431.00;11.40;1275.00;5.69;0
523;arms_factory;2450.00;10.05;1222.00;3.99;0
523;arms_factory;2432.00;10.80;1233.00;1.83;0
523;arms_factory;2422.00;10.60;1232.00;3.39;0
523;arms_factory;2443.00;10.10;1223.00;6.06;0
523;arms_factory;2465.00;9.98;1241.00;2.44;0
523;arms_factory;2444.00;10.60;1237.00;5.45;0
523;industrial_complex;2426.00;11.10;1246.00;0.38;0
523;industrial_complex;2457.00;10.10;1235.00;4.51;0
523;industrial_complex;2439.00;11.00;1243.00;0.89;0
523;industrial_complex;2447.00;10.45;1228.00;3.90;0
523;industrial_complex;2438.00;10.65;1231.00;0.28;0
523;industrial_complex;2454.00;10.07;1225.00;2.95;0
523;air_base;2440.00;10.80;1235.00;0.79;0
523;naval_base;2465.00;9.70;1240.00;-3.79;7851
523;naval_base;2456.00;9.95;1226.00;0.79;7851
523;naval_base;2461.00;9.98;1232.00;1.57;7851
523;naval_base;2439.00;10.00;1217.00;0.59;7851
523;bunker;2424.00;11.00;1243.00;5.62;0
523;bunker;2442.00;10.73;1238.00;3.46;0
523;bunker;2423.00;10.63;1233.00;4.67;0
523;bunker;2442.00;10.68;1240.00;1.40;0
523;bunker;2449.00;10.15;1224.00;5.52;0
523;bunker;2443.00;10.15;1224.00;0.45;0
523;bunker;2457.00;10.07;1244.00;4.57;0
523;bunker;2458.00;10.07;1235.00;6.13;0
523;coastal_bunker;2465.00;10.00;1250.00;-3.79;0
523;coastal_bunker;2456.00;9.95;1225.00;0.79;0
523;coastal_bunker;2464.00;9.98;1235.00;1.57;0
523;coastal_bunker;2443.00;9.50;1218.00;0.59;0
523;dockyard;2457.00;9.95;1223.00;0.79;0
523;anti_air_building;2439.00;11.00;1243.00;3.63;0
523;anti_air_building;2421.00;10.70;1236.00;1.46;0
523;anti_air_building;2437.00;10.68;1231.00;3.02;0
523;synthetic_refinery;2454.00;10.07;1225.00;5.69;0
523;fuel_silo;2450.00;10.35;1240.00;3.52;0
523;radar_station;2440.00;10.75;1233.00;3.49;0
523;rocket_site;2442.00;10.20;1225.00;1.47;0
523;nuclear_reactor;2458.00;10.20;1239.00;4.13;0
524;arms_factory;2458.00;10.03;1141.00;3.39;0
524;arms_factory;2443.00;9.90;1132.00;6.06;0
524;arms_factory;2460.00;10.00;1140.00;2.44;0
524;arms_factory;2441.00;10.25;1151.00;5.45;0
524;arms_factory;2447.00;10.10;1140.00;0.38;0
524;arms_factory;2433.00;10.10;1158.00;4.51;0
524;industrial_complex;2446.00;10.10;1140.00;0.89;0
524;industrial_complex;2444.00;10.20;1143.00;3.90;0
524;industrial_complex;2445.00;10.13;1140.00;0.28;0
524;industrial_complex;2443.00;10.25;1143.00;2.95;0
524;industrial_complex;2454.00;10.05;1155.00;0.79;0
524;industrial_complex;2441.00;10.40;1143.00;0.89;0
524;air_base;2453.00;10.05;1155.00;5.01;0
524;naval_base;2450.00;10.03;1157.00;-3.46;9430
524;naval_base;2462.00;9.50;1137.00;0.00;9097
524;naval_base;2459.00;9.98;1156.00;-1.57;9430
524;naval_base;2459.00;10.00;1142.00;1.57;9430
524;naval_base;2440.00;10.00;1158.00;-3.93;9430
524;naval_base;2448.00;9.65;1132.00;0.24;9097
524;bunker;2442.00;10.10;1138.00;5.52;0
524;bunker;2454.00;10.20;1147.00;0.45;0
524;bunker;2438.00;10.43;1148.00;4.57;0
524;bunker;2462.00;9.98;1139.00;6.13;0
524;bunker;2458.00;10.05;1155.00;3.97;0
524;bunker;2435.00;10.18;1153.00;5.18;0
524;bunker;2443.00;10.10;1154.00;3.02;0
524;coastal_bunker;2465.00;10.00;1155.00;-1.57;0
524;coastal_bunker;2456.00;9.65;1135.00;0.00;0
524;coastal_bunker;2438.00;10.00;1159.00;-3.93;0
524;coastal_bunker;2445.00;9.50;1131.00;0.24;0
524;coastal_bunker;2452.00;10.00;1156.00;-3.46;0
524;coastal_bunker;2462.00;9.68;1147.00;1.57;0
524;dockyard;2443.00;9.50;1131.00;0.24;0
524;anti_air_building;2439.00;10.45;1148.00;3.63;0
524;anti_air_building;2445.00;10.00;1136.00;1.47;0
524;anti_air_building;2438.00;10.43;1148.00;4.13;0
524;synthetic_refinery;2444.00;10.00;1136.00;0.52;0
524;fuel_silo;2436.00;10.20;1140.00;2.07;0
524;radar_station;2448.00;10.40;1149.00;4.90;0
524;rocket_site;2440.00;10.15;1139.00;2.58;0
524;nuclear_reactor;2433.00;10.10;1157.00;5.25;0
525;arms_factory;2426.00;10.57;1223.00;2.44;0
525;arms_factory;2447.00;10.10;1200.00;5.45;0
525;arms_factory;2426.00;10.50;1207.00;0.38;0
525;arms_factory;2436.00;10.05;1210.00;4.51;0
525;arms_factory;2430.00;10.50;1222.00;0.89;0
525;arms_factory;2438.00;10.10;1205.00;3.90;0
525;industrial_complex;2448.00;10.03;1208.00;0.28;0
525;industrial_complex;2425.00;10.55;1210.00;2.95;0
525;industrial_complex;2417.00;10.80;1213.00;0.79;0
525;industrial_complex;2426.00;10.57;1198.00;0.89;0
525;industrial_complex;2411.00;10.73;1209.00;5.01;0
525;industrial_complex;2429.00;10.45;1209.00;1.39;0
525;air_base;2429.00;10.45;1213.00;4.06;0
525;naval_base;2444.00;10.00;1208.00;-3.14;10859
525;naval_base;2437.00;10.03;1207.00;1.57;10859
525;naval_base;2444.00;10.00;1197.00;1.35;9430
525;bunker;2429.00;10.45;1212.00;1.40;0
525;bunker;2415.00;10.65;1203.00;5.52;0
525;bunker;2413.00;10.70;1213.00;0.45;0
525;bunker;2443.00;10.05;1206.00;4.57;0
525;bunker;2418.00;10.80;1212.00;6.13;0
525;bunker;2442.00;10.13;1198.00;3.97;0
525;bunker;2411.00;10.75;1221.00;5.18;0
525;coastal_bunker;2448.00;10.00;1205.00;0.79;0
525;coastal_bunker;2437.00;10.00;1211.00;-4.47;0
525;coastal_bunker;2445.00;9.73;1197.00;1.35;0
525;dockyard;2448.00;10.00;1209.00;-3.14;0
525;anti_air_building;2425.00;10.60;1221.00;1.46;0
525;anti_air_building;2408.00;10.80;1215.00;3.02;0
525;anti_air_building;2429.00;10.50;1202.00;5.69;0
525;synthetic_refinery;2434.00;10.20;1208.00;3.52;0
525;fuel_silo;2430.00;10.53;1220.00;3.63;0
525;radar_station;2428.00;10.48;1211.00;0.14;0
525;rocket_site;2444.00;10.25;1203.00;4.13;0
525;nuclear_reactor;2423.00;10.63;1208.00;0.52;0
526;arms_factory;2436.00;10.00;1172.00;0.38;0
526;arms_factory;2428.00;10.10;1165.00;4.51;0
526;arms_factory;2416.00;10.75;1180.00;0.89;0
526;arms_factory;2420.00;10.43;1165.00;3.90;0
526;arms_factory;2422.00;10.55;1175.00;0.28;0
526;arms_factory;2423.00;10.73;1194.00;2.95;0
526;industrial_complex;2418.00;10.68;1174.00;0.79;0
526;industrial_complex;2421.00;10.70;1190.00;0.89;0
526;industrial_complex;2437.00;10.00;1186.00;5.01;0
526;industrial_complex;2414.00;10.70;1190.00;1.39;0
526;industrial_complex;2424.00;10.60;1184.00;4.06;0
526;industrial_complex;2410.00;10.80;1168.00;5.62;0
526;air_base;2431.00;10.25;1183.00;3.46;0
526;naval_base;2438.00;9.95;1176.00;-4.25;9430
526;naval_base;2441.00;10.00;1191.00;1.57;9430
526;naval_base;2438.00;9.95;1182.00;1.57;9430
526;bunker;2421.00;10.43;1170.00;0.45;0
526;bunker;2415.00;10.70;1191.00;4.57;0
526;bunker;2425.00;10.48;1180.00;6.13;0
526;bunker;2438.00;10.15;1190.00;3.97;0
526;bunker;2414.00;10.68;1170.00;5.18;0
526;bunker;2415.00;10.60;1161.00;3.02;0
526;bunker;2436.00;10.00;1177.00;4.57;0
526;coastal_bunker;2441.00;9.73;1187.00;1.57;0
526;coastal_bunker;2438.00;9.68;1170.00;-4.25;0
526;coastal_bunker;2438.00;9.95;1183.00;1.57;0
526;dockyard;2438.00;9.95;1181.00;-4.25;0
526;anti_air_building;2430.00;10.50;1189.00;5.69;0
526;anti_air_building;2412.00;10.75;1167.00;3.52;0
526;anti_air_building;2426.00;10.57;1183.00;3.63;0
526;synthetic_refinery;2411.00;10.78;1166.00;1.47;0
526;fuel_silo;2431.00;10.18;1176.00;4.13;0
526;radar_station;2426.00;10.40;1176.00;5.67;0
526;rocket_site;2429.00;10.18;1174.00;2.07;0
526;nuclear_reactor;2433.00;10.05;1171.00;6.20;0
527;arms_factory;2431.00;11.95;1320.00;0.89;0
527;arms_factory;2443.00;11.25;1312.00;3.90;0
527;arms_factory;2453.00;11.00;1301.00;0.28;0
527;arms_factory;2418.00;11.75;1290.00;2.95;0
527;arms_factory;2435.00;11.30;1299.00;0.79;0
527;arms_factory;2434.00;11.50;1307.00;0.89;0
527;industrial_complex;2459.00;10.73;1308.00;5.01;0
527;industrial_complex;2433.00;11.55;1308.00;1.39;0
527;industrial_complex;2427.00;11.90;1320.00;4.06;0
527;industrial_complex;2439.00;11.55;1312.00;5.62;0
527;industrial_complex;2426.00;11.90;1321.00;3.46;0
527;industrial_complex;2419.00;11.78;1289.00;4.67;0
527;air_base;2448.00;11.07;1302.00;1.40;0
527;bunker;2424.00;11.75;1290.00;5.52;0
527;bunker;2432.00;12.00;1322.00;0.45;0
527;bunker;2443.00;11.20;1305.00;4.57;0
527;bunker;2415.00;11.95;1313.00;6.13;0
527;bunker;2433.00;11.30;1302.00;3.97;0
527;bunker;2421.00;11.88;1314.00;5.18;0
527;bunker;2420.00;12.15;1323.00;3.02;0
527;bunker;2464.00;11.00;1315.00;4.57;0
527;bunker;2443.00;11.25;1313.00;0.96;0
527;bunker;2446.00;11.10;1291.00;3.63;0
527;anti_air_building;2437.00;11.45;1307.00;1.46;0
527;anti_air_building;2419.00;11.50;1300.00;3.02;0
527;anti_air_building;2436.00;11.50;1308.00;5.69;0
527;synthetic_refinery;2430.00;11.95;1320.00;3.52;0
527;fuel_silo;2420.00;11.95;1315.00;3.63;0
527;radar_station;2434.00;11.40;1305.00;0.14;0
527;rocket_site;2444.00;11.20;1307.00;4.13;0
527;nuclear_reactor;2451.00;11.00;1302.00;0.52;0
528;arms_factory;2423.00;10.10;1155.00;0.28;0
528;arms_factory;2421.00;10.45;1140.00;2.95;0
528;arms_factory;2414.00;10.70;1138.00;0.79;0
528;arms_factory;2428.00;10.35;1131.00;0.89;0
528;arms_factory;2427.00;10.10;1158.00;5.01;0
528;arms_factory;2433.00;10.05;1133.00;1.39;0
528;industrial_complex;2411.00;10.75;1143.00;4.06;0
528;industrial_complex;2436.00;10.00;1132.00;5.62;0
528;industrial_complex;2415.00;10.65;1146.00;3.46;0
528;industrial_complex;2425.00;10.20;1143.00;4.67;0
528;industrial_complex;2423.00;10.25;1127.00;1.40;0
528;industrial_complex;2422.00;10.20;1145.00;5.52;0
528;air_base;2416.00;10.53;1127.00;0.45;0
528;naval_base;2435.00;9.68;1123.00;0.46;9097
528;naval_base;2426.00;10.00;1121.00;0.79;9097
528;bunker;2428.00;10.20;1147.00;3.97;0
528;bunker;2413.00;10.70;1149.00;5.18;0
528;bunker;2416.00;10.60;1143.00;3.02;0
528;bunker;2420.00;10.50;1131.00;4.57;0
528;bunker;2432.00;10.10;1131.00;0.96;0
528;bunker;2413.00;10.65;1136.00;3.63;0
528;coastal_bunker;2431.00;9.68;1122.00;0.46;0
528;coastal_bunker;2426.00;10.00;1121.00;0.79;0
528;dockyard;2426.00;10.00;1121.00;0.79;0
528;anti_air_building;2426.00;10.30;1137.00;3.52;0
528;anti_air_building;2427.00;10.15;1154.00;3.63;0
528;anti_air_building;2429.00;10.15;1139.00;1.47;0
528;synthetic_refinery;2413.00;10.70;1139.00;4.13;0
528;fuel_silo;2430.00;10.25;1130.00;0.52;0
528;radar_station;2420.00;10.50;1140.00;2.32;0
528;rocket_site;2415.00;10.68;1142.00;6.20;0
528;nuclear_reactor;2411.00;10.70;1142.00;2.58;0
529;arms_factory;2395.00;10.95;1126.00;0.79;0
529;arms_factory;2396.00;11.23;1130.00;0.89;0
529;arms_factory;2411.00;10.65;1123.00;5.01;0
529;arms_factory;2387.00;10.50;1118.00;1.39;0
529;arms_factory;2397.00;10.50;1113.00;4.06;0
529;arms_factory;2395.00;10.75;1124.00;5.62;0
529;industrial_complex;2392.00;10.50;1117.00;3.46;0
529;industrial_complex;2409.00;10.73;1122.00;4.67;0
529;industrial_complex;2386.00;10.45;1116.00;1.40;0
529;industrial_complex;2426.00;10.03;1102.00;5.52;0
529;industrial_complex;2393.00;10.70;1123.00;0.45;0
529;industrial_complex;2397.00;11.30;1134.00;4.57;0
529;air_base;2408.00;10.95;1126.00;6.13;0
529;naval_base;2415.00;9.68;1098.00;0.46;10882
529;naval_base;2386.00;9.50;1108.00;-0.38;9524
529;naval_base;2426.00;9.90;1111.00;1.57;10882
529;naval_base;2403.00;9.68;1103.00;-0.17;10882
529;naval_base;2425.00;10.00;1119.00;-4.31;9097
529;naval_base;2409.00;9.50;1097.00;-0.40;10882
529;bunker;2402.00;10.40;1114.00;1.46;0
529;bunker;2418.00;10.20;1114.00;3.02;0
529;bunker;2413.00;10.57;1125.00;5.69;0
529;bunker;2412.00;10.10;1107.00;3.52;0
529;bunker;2401.00;10.95;1126.00;3.63;0
529;bunker;2396.00;10.57;1118.00;1.47;0
529;bunker;2414.00;10.00;1103.00;4.13;0
529;bunker;2386.00;10.30;1115.00;0.52;0
529;bunker;2428.00;10.03;1101.00;2.07;0
529;coastal_bunker;2413.00;9.50;1097.00;0.46;0
529;coastal_bunker;2387.00;9.50;1107.00;-0.38;0
529;coastal_bunker;2431.00;9.68;1104.00;1.57;0
529;coastal_bunker;2425.00;9.95;1116.00;1.57;0
529;coastal_bunker;2408.00;9.50;1098.00;-0.40;0
529;coastal_bunker;2399.00;9.50;1103.00;-0.17;0
529;dockyard;2426.00;9.90;1111.00;1.57;0
529;anti_air_building;2394.00;10.10;1107.00;0.43;0
529;anti_air_building;2401.00;10.60;1119.00;1.63;0
529;anti_air_building;2405.00;11.05;1125.00;5.76;0
529;synthetic_refinery;2406.00;10.48;1116.00;1.03;0
529;fuel_silo;2424.00;10.00;1107.00;3.69;0
529;radar_station;2405.00;10.55;1117.00;5.86;0
529;rocket_site;2399.00;10.57;1118.00;4.20;0
529;nuclear_reactor;2406.00;10.00;1104.00;5.76;0
530;arms_factory;2386.00;11.00;1132.00;5.01;0
530;arms_factory;2363.00;10.43;1140.00;1.39;0
530;arms_factory;2378.00;10.15;1113.00;4.06;0
530;arms_factory;2379.00;10.30;1114.00;5.62;0
530;arms_factory;2372.00;10.40;1132.00;3.46;0
530;arms_factory;2369.00;10.43;1136.00;4.67;0
530;industrial_complex;2389.00;11.18;1137.00;1.40;0
530;industrial_complex;2388.00;11.18;1138.00;5.52;0
530;industrial_complex;2383.00;10.80;1129.00;0.45;0
530;industrial_complex;2373.00;10.30;1120.00;4.57;0
530;industrial_complex;2381.00;10.60;1120.00;6.13;0
530;industrial_complex;2372.00;10.10;1111.00;3.97;0
530;air_base;2373.00;10.15;1112.00;5.18;0
530;naval_base;2366.00;9.50;1112.00;-0.79;9524
530;naval_base;2357.00;9.50;1136.00;-1.19;9524
530;naval_base;2366.00;9.73;1131.00;-1.11;9524
530;bunker;2365.00;10.13;1135.00;3.63;0
530;bunker;2373.00;10.43;1132.00;1.46;0
530;bunker;2385.00;11.00;1130.00;3.02;0
530;bunker;2370.00;10.10;1125.00;5.69;0
530;bunker;2374.00;10.40;1118.00;3.52;0
530;bunker;2368.00;10.03;1110.00;3.63;0
530;coastal_bunker;2357.00;9.50;1135.00;-1.19;0
530;coastal_bunker;2367.00;9.50;1122.00;-1.11;0
530;coastal_bunker;2376.00;9.50;1108.00;-0.79;0
530;dockyard;2367.00;9.50;1109.00;-0.79;0
530;anti_air_building;2368.00;10.35;1136.00;6.20;0
530;anti_air_building;2363.00;10.18;1137.00;2.58;0
530;anti_air_building;2388.00;11.18;1138.00;5.25;0
530;synthetic_refinery;2382.00;10.80;1129.00;1.98;0
530;fuel_silo;2376.00;10.55;1130.00;4.64;0
530;radar_station;2375.00;10.45;1126.00;5.21;0
530;rocket_site;2391.00;11.30;1134.00;3.69;0
530;nuclear_reactor;2372.00;10.15;1112.00;0.43;0
531;arms_factory;2359.00;10.35;1143.00;4.06;0
531;arms_factory;2318.00;10.18;1154.00;5.62;0
531;arms_factory;2313.00;10.00;1155.00;3.46;0
531;arms_factory;2329.00;10.00;1150.00;4.67;0
531;arms_factory;2329.00;10.00;1150.00;1.40;0
531;arms_factory;2344.00;10.18;1164.00;5.52;0
531;industrial_complex;2339.00;10.05;1144.00;0.45;0
531;industrial_complex;2339.00;10.05;1144.00;4.57;0
531;industrial_complex;2338.00;10.30;1162.00;6.13;0
531;industrial_complex;2335.00;10.43;1159.00;3.97;0
531;industrial_complex;2348.00;10.45;1153.00;5.18;0
531;industrial_complex;2346.00;10.50;1158.00;3.02;0
531;air_base;2338.00;10.65;1156.00;4.57;0
531;naval_base;2322.00;10.00;1155.00;-3.39;10266
531;naval_base;2312.00;9.50;1151.00;-3.14;10266
531;naval_base;2332.00;9.75;1148.00;-1.25;8274
531;naval_base;2328.00;9.75;1161.00;-2.60;10266
531;naval_base;2350.00;9.50;1142.00;0.20;9524
531;naval_base;2354.00;9.75;1141.00;-0.98;9524
531;naval_base;2339.00;10.07;1165.00;-2.03;10266
531;bunker;2325.00;10.10;1154.00;1.47;0
531;bunker;2330.00;10.30;1155.00;4.13;0
531;bunker;2357.00;10.90;1158.00;0.52;0
531;bunker;2359.00;10.25;1142.00;2.07;0
531;bunker;2341.00;10.63;1158.00;6.20;0
531;bunker;2345.00;10.45;1153.00;2.58;0
531;bunker;2335.00;10.13;1149.00;5.25;0
531;bunker;2360.00;10.85;1158.00;1.98;0
531;bunker;2316.00;10.13;1155.00;4.64;0
531;coastal_bunker;2313.00;9.73;1151.00;-3.14;0
531;coastal_bunker;2340.00;10.00;1145.00;0.54;0
531;coastal_bunker;2340.00;10.05;1166.00;-2.03;0
531;coastal_bunker;2332.00;9.75;1166.00;-2.60;0
531;coastal_bunker;2321.00;9.73;1148.00;-0.32;0
531;coastal_bunker;2349.00;9.73;1145.00;0.20;0
531;coastal_bunker;2352.00;9.50;1142.00;-0.98;0
531;dockyard;2314.00;9.50;1159.00;-3.14;0
531;anti_air_building;2330.00;10.18;1157.00;4.20;0
531;anti_air_building;2344.00;10.30;1151.00;5.76;0
531;anti_air_building;2361.00;10.80;1155.00;2.14;0
531;synthetic_refinery;2331.00;10.35;1154.00;6.26;0
531;fuel_silo;2331.00;10.35;1154.00;1.19;0
531;radar_station;2342.00;10.53;1154.00;3.91;0
531;rocket_site;2362.00;10.60;1149.00;0.59;0
531;nuclear_reactor;2362.00;10.60;1149.00;4.71;0
532;arms_factory;2385.00;11.00;1162.00;3.46;0
532;arms_factory;2399.00;11.18;1148.00;4.67;0
532;arms_factory;2400.00;11.07;1166.00;1.40;0
532;arms_factory;2405.00;11.00;1171.00;5.52;0
532;arms_factory;2402.00;11.23;1153.00;0.45;0
532;arms_factory;2388.00;11.10;1147.00;4.57;0
532;industrial_complex;2383.00;10.80;1151.00;6.13;0
532;industrial_complex;2382.00;11.05;1159.00;3.97;0
532;industrial_complex;2399.00;11.13;1142.00;5.18;0
532;industrial_complex;2397.00;11.20;1147.00;3.02;0
532;industrial_complex;2374.00;10.68;1150.00;4.57;0
532;industrial_complex;2371.00;11.00;1156.00;0.96;0
532;air_base;2385.00;11.10;1142.00;3.63;0
532;bunker;2378.00;10.68;1146.00;1.46;0
532;bunker;2386.00;11.03;1147.00;3.02;0
532;bunker;2403.00;11.15;1150.00;5.69;0
532;bunker;2390.00;11.28;1168.00;3.52;0
532;bunker;2400.00;11.10;1165.00;3.63;0
532;bunker;2377.00;10.90;1155.00;1.47;0
532;bunker;2371.00;10.73;1151.00;4.13;0
532;bunker;2401.00;11.15;1138.00;0.52;0
532;anti_air_building;2378.00;10.68;1145.00;2.07;0
532;anti_air_building;2397.00;11.30;1151.00;6.20;0
532;anti_air_building;2399.00;11.25;1155.00;2.58;0
532;synthetic_refinery;2382.00;10.78;1149.00;5.25;0
532;fuel_silo;2387.00;11.00;1162.00;1.98;0
532;radar_station;2386.00;10.95;1155.00;3.73;0
532;rocket_site;2400.00;11.00;1144.00;1.02;0
532;nuclear_reactor;2408.00;10.85;1171.00;3.69;0
533;arms_factory;2354.00;10.65;1184.00;1.40;0
533;arms_factory;2350.00;10.45;1186.00;5.52;0
533;arms_factory;2350.00;10.70;1169.00;0.45;0
533;arms_factory;2343.00;10.00;1185.00;4.57;0
533;arms_factory;2343.00;10.00;1189.00;6.13;0
533;arms_factory;2344.00;10.20;1178.00;3.97;0
533;industrial_complex;2368.00;11.30;1195.00;5.18;0
533;industrial_complex;2368.00;11.35;1197.00;3.02;0
533;industrial_complex;2350.00;10.45;1184.00;4.57;0
533;industrial_complex;2347.00;10.25;1186.00;0.96;0
533;industrial_complex;2360.00;11.18;1178.00;3.63;0
533;industrial_complex;2344.00;10.07;1184.00;1.46;0
533;air_base;2352.00;10.60;1193.00;3.02;0
533;naval_base;2340.00;9.50;1177.00;-1.57;10266
533;naval_base;2340.00;9.73;1192.00;-1.57;10266
533;bunker;2364.00;11.15;1184.00;3.63;0
533;bunker;2359.00;11.03;1172.00;1.47;0
533;bunker;2346.00;10.35;1179.00;4.13;0
533;bunker;2349.00;10.40;1179.00;0.52;0
533;bunker;2354.00;10.60;1191.00;2.07;0
533;bunker;2366.00;11.30;1202.00;6.20;0
533;bunker;2348.00;10.63;1169.00;2.58;0
533;bunker;2344.00;10.30;1171.00;5.25;0
533;coastal_bunker;2340.00;9.50;1173.00;-1.57;0
533;coastal_bunker;2342.00;9.73;1190.00;-1.57;0
533;dockyard;2342.00;9.73;1190.00;-1.57;0
533;anti_air_building;2364.00;11.45;1177.00;3.69;0
533;anti_air_building;2355.00;10.80;1171.00;0.43;0
533;anti_air_building;2351.00;10.63;1173.00;1.63;0
533;synthetic_refinery;2345.00;10.20;1194.00;5.76;0
533;fuel_silo;2342.00;10.07;1171.00;1.03;0
533;radar_station;2357.00;10.78;1184.00;3.27;0
533;rocket_site;2351.00;10.50;1177.00;0.08;0
533;nuclear_reactor;2351.00;10.50;1179.00;4.20;0
534;arms_factory;2339.00;10.57;1229.00;0.45;0
534;arms_factory;2356.00;11.00;1215.00;4.57;0
534;arms_factory;2363.00;11.25;1207.00;6.13;0
534;arms_factory;2342.00;10.60;1229.00;3.97;0
534;arms_factory;2358.00;11.55;1232.00;5.18;0
534;arms_factory;2353.00;10.80;1219.00;3.02;0
534;industrial_complex;2329.00;10.18;1233.00;4.57;0
534;industrial_complex;2344.00;11.03;1235.00;0.96;0
534;industrial_complex;2357.00;11.10;1219.00;3.63;0
534;industrial_complex;2349.00;10.60;1210.00;1.46;0
534;industrial_complex;2347.00;11.03;1235.00;3.02;0
534;industrial_complex;2351.00;11.23;1237.00;5.69;0
534;air_base;2327.00;9.95;1226.00;3.52;0
534;naval_base;2339.00;9.50;1194.00;-1.57;10266
534;naval_base;2327.00;9.50;1219.00;-1.57;8019
534;naval_base;2330.00;9.50;1214.00;-1.74;8019
534;bunker;2346.00;10.45;1216.00;0.52;0
534;bunker;2330.00;10.07;1222.00;2.07;0
534;bunker;2339.00;10.03;1198.00;6.20;0
534;bunker;2352.00;11.03;1227.00;2.58;0
534;bunker;2339.00;10.60;1230.00;5.25;0
